time,shoulder_pan_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_lift_joint,end_mill_joint
1755279946.765299,-0.3581469970651451,3.1400000008949496,6.280000007808114,-6.280000026709093,-0.026050918719865424,-0.6628479278352379,480.292018006814
1755279946.7752893,-0.9923583127893792,0.349383184669104,5.901884035798263,6.280000024147732,-0.024380012578621657,-0.2697336524670247,472.2150257345633
1755279946.7853088,-0.01661020450933448,-3.14000000061828,-6.280000006941865,6.280000029607191,-0.022655066779904365,0.44743098970925477,486.3019829019209
1755279946.795427,0.8012176193404997,-0.6647391901067534,-6.280000005467494,-6.280000019816221,-0.020877036150103834,0.012090687684405202,479.95928240301083
1755279946.8053508,-0.000640190026179488,3.1400000003461135,6.280000005016548,-6.28000003142548,-0.0190469213483484,-0.5860836869186801,483.61270944622856
1755279946.8155637,-0.9766308700520264,1.2099138002022352,6.280000009376728,6.280000012872961,-0.017165761938642943,-0.4034086668333587,484.18645861513556
1755279946.825585,-0.2986379333118093,-3.1102374173787073,-6.280000002104339,6.280000033735504,-0.015234645128109348,0.38635186002665717,490.22654921552333
1755279946.8354747,0.7984470972261958,-1.581636500944335,-6.280000011389873,-6.280000002807183,-0.013254699971492645,0.25079791378550476,491.66107850966995
1755279946.845767,0.4582872126295469,2.1209830480062752,4.677803866176812,-6.280000033970786,-0.011227097861232771,-0.21628047042114917,484.4554299010944
1755279946.8560665,-0.7799035359739936,2.208365537761029,6.28000001038326,0.07299171684055006,-0.00915305935310012,-0.5347776526592102,480.43303446501824
1755279946.8659632,-0.6323148321150016,-1.6072198894811116,-0.9741809959494367,6.280000033493977,-0.007033820024418255,0.12506090070840592,477.58298859021573
1755279946.87619,0.6308359776510221,-2.3805565595952287,-6.280000010641354,6.280000005256297,-0.004870758348551885,0.4521593412494878,480.61647455130264
1755279946.886414,0.800252556957493,0.6910657505421679,-0.613235262377172,-6.280000031717613,-0.002665145240223765,-0.0009216012089924147,480.65500987412975
1755279946.8963673,-0.44846378818163246,3.1400000001337314,6.280000008669033,-6.280000016886444,-0.000418405793450205,-0.6283207744994836,479.2806623414789
1755279946.9062002,-0.8227245847931857,0.01815566195908469,5.344364109730723,6.280000026421309,0.0018680506524322293,-0.10029636492308938,472.75631425230955
1755279946.9163163,0.240228573482404,-3.0967065367039863,-6.280000007859058,6.280000027503842,0.004192674461194645,0.595211743110117,486.1102912699644
1755279946.9265447,0.9223870352252687,-0.30902266930297917,-6.28000000373096,-6.2800000227573705,0.006554013732709585,0.0484744973708828,480.16639570942476
1755279946.9363368,0.037053632184161744,3.1400000004593496,6.280000005652592,-6.280000031092499,0.008950472961399836,-0.4882662484743877,484.5986905207634
1755279946.9465792,-0.8510006771232069,0.8508700802270398,6.280000008305008,6.280000015194053,0.011380442746171004,-0.18567141101065499,477.3536364802286
1755279946.9567065,-0.16847471037223405,-2.11054490517598,-6.280000003165259,6.280000033261281,0.013842265444745205,0.24399051503880204,488.6741094417404
1755279946.9667053,0.899647480925194,-1.3141854899382235,-6.280000011291445,-6.280000006627367,0.016334243718873154,0.36874039920673196,491.232613001056
1755279946.9769833,0.4424908422438512,1.7155065926318334,5.374628471594882,-6.280000033667562,0.01885463398635112,-0.003922639043699966,484.46194782785386
1755279946.9871197,-0.7621950565941165,1.7139797316299785,6.280000010368459,0.06416496708526331,0.021401647565018084,-0.2972837491607792,476.94261246985974
1755279946.9971802,-0.49762422260956185,-1.8572770765749753,-2.518876376065512,6.28000003450515,0.023973452102372728,0.22320487169600206,487.58394554189556
1755279947.0073671,0.7804927776386679,-2.320251643969006,-6.280000010729243,6.280000000559852,0.026568177076967014,0.623302163824611,472.60485393271557
1755279947.0172687,0.799117443438139,0.583646800347188,0.4494778665093664,-6.2800000331333266,0.029183903232402386,0.16256944647398042,481.66367454488875
1755279947.0274577,-0.4246707800409028,2.3419773990630195,6.280000009114151,-6.28000001334426,0.03181866327482896,-0.29859599055184477,476.3601146079554
1755279947.0374942,-0.6905194686641127,-0.47983016719824145,2.572928523047261,6.280000029749175,0.034470478938442184,0.05767644895985469,478.88375223257646
1755279947.0475178,0.42283940175550905,-3.1400000009009608,-6.280000008550892,6.280000024708535,0.03713722484464199,0.8087974425017747,479.9576380401756
1755279947.0576432,0.9672632920914711,-0.5791750450983374,-6.28000000162204,-6.280000026408487,0.039816041716093764,0.2356834165634874,480.4983758177297
1755279947.0678265,0.005661692780188521,2.3586040792468568,6.280000006808894,-6.280000029249464,0.04248873258558672,-0.15222131965379487,482.53455354917344
1755279947.0780694,-0.7889276623244824,0.3042906257350827,6.2800000050985565,6.280000019793416,0.04512608325594303,0.09055964564024441,482.59730694795775
1755279947.0882275,0.0028778513442020426,-3.1400000003262836,-6.280000004578682,6.28000003205392,0.047702305226550834,0.6373360971549925,486.3066459566018
1755279947.0981562,0.9691331110982614,-1.7774366157353658,-6.280000010787969,-6.280000012442164,0.05019514719003659,0.4978250093782034,486.9246882805953
1755279947.1083899,0.41368248395115664,1.6892596367936554,6.280000002406066,-6.280000033766775,0.052585533085227176,0.1475182451050741,487.94688482074787
1755279947.1182811,-0.7186237610095457,1.2978239354408356,6.280000010523329,1.1078020059048121,0.054857227066560155,-0.05999972802143948,480.93185835271663
1755279947.1285112,-0.42703176468945947,-1.9980401224446815,-3.9012643917415315,6.2800000341655675,0.05699654057978426,0.32734325457262875,485.45097870983585
1755279947.1384885,0.8277036200319289,-3.1400000003725363,-6.280000011231381,0.3745462951583014,0.05899207283487673,0.8199643876818776,483.32192750903914
1755279947.1485405,0.7526837650821008,0.4138326838563069,1.2617634294502562,-6.280000033895561,0.06083445967219392,0.3091124567262757,484.8933020769749
1755279947.158632,-0.4831037247681099,2.052164886452223,6.280000009661418,-6.280000007064742,0.06251615827904328,-0.13823267884055543,478.0351505481861
1755279947.168881,-0.7104944812352418,-0.9411923371982365,0.8220443038137282,6.280000030469466,0.06403128882075781,0.20543140842172697,475.59088227151926
1755279947.1792564,0.4658790026873935,-3.140000001132112,-6.280000009306983,6.280000018895713,0.06537532567919069,0.7450406238726288,481.4910715537001
1755279947.1893506,0.944032840341384,-0.9836695047629198,-5.54791738332964,-6.280000027550905,0.0665451980024212,0.4285424484459056,483.3999608847963
1755279947.1993845,-0.019953239566420422,2.176166171161882,6.280000007096055,-6.280000029501114,0.06753887831178562,-0.0347484320283193,485.54924764293867
1755279947.209254,-0.7943374632461739,-0.06227068987018536,6.280000003766744,6.280000020354379,0.0683554078282721,0.23451693563597775,478.0565133992972
1755279947.2193913,-0.012596633946431013,-3.1400000003772153,-6.280000005121406,6.280000031901409,0.06899473918324373,0.6336845122104843,488.5043535014856
1755279947.2295403,0.9635061075504913,-2.119847260849291,-6.280000010590436,-6.280000012352387,0.06945763599051347,0.6302816878468372,482.6303072657843
1755279947.2396348,0.34327983173837096,1.5329029413174362,6.280000002905652,-6.280000033167767,0.06974558273578646,0.24291395556576117,484.29658559417317
1755279947.2495892,-0.7667970035959603,1.0289907318765534,6.280000010340041,6.280000004080143,0.0698606979444718,0.04056520255668103,484.73253724449586
1755279947.2596867,-0.4456235528655053,-2.0688392898895014,-6.093992463576471,6.280000034719166,0.06980566054051635,0.2741292162125594,491.53505542487346
1755279947.2696912,0.7998643673907392,-3.1400000006728153,-6.280000011119748,0.3811740373775607,0.06958364587097199,0.8498008902827568,478.25611183497386
1755279947.2797594,0.607514589620199,0.6016853166789404,2.362129663329272,-6.280000033585154,0.06919825961730597,0.32591487491949683,481.0626198700391
1755279947.2899137,-0.6819197058762463,1.9071890690082811,6.280000009871099,-6.280000001201372,0.0686534795410888,-0.10662950463078513,469.51932430836985
1755279947.3002682,-0.7597651822172486,-1.1063641116557954,0.061493020562523704,6.280000032243464,0.06795364061060952,0.23193200001302552,474.1914696628533
1755279947.310086,0.46110995667093524,-3.1400000005407587,-6.280000010170879,6.280000013858654,0.06710326300035696,0.882753700407598,481.8718433973631
1755279947.320385,0.7279414644361422,-0.04082836352277486,-2.277580191523226,-6.280000029981949,0.06610728498548202,0.4432960590502257,479.2836990599144
1755279947.330316,-0.4051872561916767,3.0960813414815793,6.280000008087803,-6.280000019313462,0.06497063887824506,-0.29206375823654035,479.5807221273172
1755279947.3405135,-0.8828240340439123,-0.3535491605669122,5.210127017766939,6.280000026405013,0.06369862589147679,0.2806700412475302,479.8695185289971
1755279947.3503056,0.09787006782026136,-3.140000000765227,-6.280000007129807,6.280000028955659,0.06229658383018655,0.8476316124960391,483.86133408543316
1755279947.3609822,0.8919946401072985,-1.2677653617983267,-6.280000004763452,-6.2800000203408395,0.06076999533574412,0.6202989220082564,479.5369899848315
1755279947.3705256,0.05751898839150715,2.1393868560391174,6.280000005217829,-6.28000003112443,0.05912443542728485,0.13240400494067492,481.2992446396514
1755279947.3805492,-0.8719963053935583,0.581327434292778,6.2800000084375975,6.2800000144384,0.05736556046303831,0.06523616126708531,480.6209808053645
1755279947.390528,-0.19199576651714695,-3.1400000000561037,-6.280000002661271,6.2800000337395545,0.05549907773680551,0.5562597910298369,491.9623883108964
1755279947.4003663,0.8346266183224541,-2.394205431731986,-6.280000011188193,-6.280000004304352,0.053530734310013095,0.5869626161383048,486.37660982477007
1755279947.410785,0.4632507533791795,1.2767953877867928,4.999348265242193,-6.280000033901764,0.05146630067894531,0.11703209369223133,485.384466734293
1755279947.4208064,-0.6976109114203137,1.521685452256573,6.280000010501254,0.07898472588946392,0.049311553514568146,-0.2155611479350944,479.8682463565823
1755279947.4308856,-0.5756572057505212,-1.5025902164481681,-1.1616192345651815,6.280000034099814,0.04707229132650423,0.09615778501507594,481.33706517005123
1755279947.4408383,0.6080977689507407,-3.140000001571398,-6.280000010708566,6.280000005476695,0.04475420010566289,0.6381723928779448,476.2552556305995
1755279947.4511287,0.7833007613268721,-0.4092318618419287,0.22679175079380465,-6.280000031815607,0.04236309276755845,0.34233284420816795,483.81255855782194
1755279947.4614375,-0.4042084676318384,2.1744510182089085,6.280000008665767,-6.280000017377276,0.03990463650158771,-0.30450228102922405,479.00244032542935
1755279947.4713752,-0.8002135207199061,-0.6169328135685477,5.30969375490238,6.280000027244636,0.037384491427970734,0.05697840090663492,479.0122547644362
1755279947.4811826,0.1596989780291168,-3.140000000878148,-6.2800000075580025,6.280000027735774,0.034808266622998296,0.479436477628153,480.412733004137
1755279947.4912734,0.9012722455066394,-1.278660125282895,-6.2800000029760294,-6.280000023111114,0.03218151252248713,0.23532125891591227,483.82471149528294
1755279947.5012476,0.054011889240849265,2.0095130653683557,6.280000005610412,-6.280000031118881,0.02950971335099628,-0.17552741614845987,484.1580343860458
1755279947.51146,-0.8375803833871035,0.4196004018082844,6.2800000086829195,6.280000015151527,0.0267982912590341,-0.13759669474817848,483.7581938295389
1755279947.521319,-0.17308557174126293,-3.1400000000968835,-6.280000002893837,6.280000032803173,0.024052591853616523,0.3425639687649463,485.9720591598447
1755279947.5312572,0.8686158201426938,-2.1439170298862757,-6.280000011258235,-6.280000006989898,0.021277884725595442,0.3833735218730802,488.52620548306135
1755279947.5413096,0.4398377195758435,1.5530219657391826,5.472300738689152,-6.280000033981921,0.018479359443527965,-0.04401968276568877,487.2340004140633
1755279947.55149,-0.6945734205819798,1.7546334996238144,6.280000010612939,0.0695849337902848,0.015662117107731494,-0.371761263117345,480.63421254213284
1755279947.5615263,-0.48215882266993726,-1.5737623196767738,-2.2767699077810937,6.280000034051277,0.012831171038420353,0.0823391554364003,485.19149391240387
1755279947.5715697,0.7342428681455969,-3.1400000001054433,-6.280000010893609,6.280000002684606,0.009991450770597599,0.7065643053410255,480.86756846723637
1755279947.5817513,0.7659347726363557,0.38747264467674647,0.9154442359025137,-6.280000032370751,0.007147811345063815,0.1901776329630638,481.145105640692
1755279947.5921707,-0.43648519369214395,3.1400000000833574,6.280000008764946,-6.280000015822052,0.004304905282161431,-0.6088943972948916,477.84163199173497
1755279947.6023216,-0.7690161036874648,-0.18401418937219038,4.160570903413481,6.280000028214811,0.0014674513915448606,-0.11065392650387591,479.8016288360983
1755279947.6120937,0.22185972245651275,-3.1400000009672056,-6.280000007981428,6.280000027438135,-0.001360035115892444,0.5594610519597717,483.05845733718814
1755279947.6221826,0.861884781710152,-0.3754731553010835,-6.280000002632527,-6.280000023794276,-0.004173124429668995,0.025233447994609387,486.173442655895
1755279947.6323073,-0.022127840499169105,3.140000000547614,6.2800000057130925,-6.280000030522633,-0.006967484135063318,-0.5353783621745034,480.9644985302777
1755279947.6422284,-0.8621747913185596,1.0001072937733957,6.280000007652274,6.280000016255354,-0.009738883033505119,-0.31838263757399554,481.4125847004803
1755279947.6522691,-0.15881784785184763,-3.1400000001249335,-6.280000003110127,6.280000033800263,-0.012483198628983172,0.4194027116097697,493.6851036252494
1755279947.6623232,0.8070359586218113,-1.3338979682203616,-6.280000011197249,-6.280000007578844,-0.015196414807803649,0.155057642549343,487.28866427493085
1755279947.6721878,0.3501939677510602,2.81879774930924,6.0543830527146945,-6.280000034057359,-0.017874622457740408,-0.37194717454379156,489.26641775196015
1755279947.6822257,-0.7802939419456405,3.140000000197059,6.280000010569939,0.061083929620163846,-0.020514022210296357,-0.7590517879482657,481.30566019050946
1755279947.692577,-0.5392322807891929,-1.5964876789583897,-2.416205980566905,6.280000034121841,-0.023110925933179427,0.05851223949832651,485.3330681224564
1755279947.7025752,0.6463119264997198,-1.898011566082727,-6.280000011029216,6.280000001322483,-0.025661749164963332,0.2919963296207497,477.89131361575
1755279947.7127879,0.6803084835264425,1.3174785472228345,0.38104871300728416,-6.28000003323119,-0.02816302229702572,-0.113042672397893,485.3919832440404
1755279947.723078,-0.475246789130953,3.1400000013800997,6.280000009132568,-6.280000015696194,-0.03061139242808364,-0.6059585997214032,478.1921474158598
1755279947.7333856,-0.8193083161356317,0.26162020049776163,4.287273409923759,6.280000027593587,-0.0330035864028434,-0.29463449372183736,473.1334106886287
