time,fx,fy,fz,tx,ty,tz
1755279946.6896255,119.23257106014077,-28.14167513780165,72.87771324854106,1.154674555637621,-4.079911589030394,-0.552572866889206
1755279946.6942956,-75.8238149892399,-33.85127078597578,-127.92690379325552,0.17582485968922612,-4.165092080372793,0.36496164990492086
1755279946.699285,-59.517519155701635,-32.569012278244664,138.2819983500017,0.5362681295101078,-4.24018458581477,0.16992312457723083
1755279946.7046325,109.78568751453933,-30.92943452743912,-70.3517573899588,0.1956013739347312,-4.297512637852311,-0.13563667777276303
1755279946.7094948,-138.70677203562286,-18.4930775783667,-29.245342373944204,-0.051466057166470236,-4.338831038991799,-0.9784677709014694
1755279946.7147734,88.91707821295827,-28.163201243173745,118.51877211101854,0.7385952401843136,-4.372677345365797,-1.8779494172615545
1755279946.7195885,13.352854494817109,-28.10250878550082,-142.0335350235509,0.16989331422794396,-4.404149467203892,-1.2817323868363508
1755279946.7250512,-103.25641612871662,-29.0782749518996,93.89009732253149,0.5001776709698957,-4.429111979596252,-0.6539965901845591
1755279946.7298741,136.19603626661097,-26.471401819297483,-5.896990545438982,0.2915773842202726,-4.4462534007620125,-0.6584892146699335
1755279946.735004,-119.14871702332564,-24.513488883251032,-89.14933983389237,0.051984517370748995,-3.4557636048608207,-0.3489046166288785
1755279946.7400568,5.265510230737206,-28.768637861902377,145.9886793394823,0.776679739721228,-3.671244429207485,-0.7526526478190311
1755279946.7452455,72.76194439859533,-21.86839494389414,-105.24618806943315,0.9372590786777717,-3.8446489141780216,-0.5471156867127942
1755279946.750104,-145.63947074535616,-25.23107816688071,40.83344622138256,1.199335724934832,-3.979025069235474,0.11036231207565916
1755279946.755531,115.32451434683287,-28.47936520438526,79.26928953753915,1.1556931497759795,-4.0830980441328295,-0.580386371235929
1755279946.7603388,-65.01584050890673,-33.53830242592665,-131.61313813131164,0.18101007033247707,-4.168605947395711,0.2559774448242932
1755279946.765608,-69.77169483541357,-31.445921586466742,131.59903068123737,0.4524236364518163,-4.243692191326276,0.11072518508000104
1755279946.7703855,116.26331259089855,-29.94843220552131,-58.21732288119759,0.14993482766018673,-4.300300415404696,-0.20315770401151254
1755279946.7755747,-132.49022421813723,-18.493288224788095,-45.270700675243475,0.00759083235525268,-4.341657874749463,-0.9468778923264319
1755279946.7802894,76.03691273682989,-27.298857525154943,127.39693967117576,0.8216990397247171,-4.376111148693097,-1.7256937473809666
1755279946.785505,33.355824431618956,-25.999055175887978,-137.91208407494292,0.36385322988317775,-4.4079434973897005,-1.232547430810017
1755279946.7905517,-114.19650774800492,-29.84930941222257,84.23570369290499,0.9387721565123628,-4.4319542132478835,-0.49105077919522266
1755279946.795633,133.15493091291393,-28.480712214493646,18.11172952150106,0.6904544662192953,-4.4476219101008665,-0.6443952222032028
1755279946.800409,-109.55562853891598,-27.29391217506586,-101.76672363662037,0.29473036551796516,-3.4576232624619587,-0.24396842337226476
1755279946.8055625,-18.878065237636932,-29.943383173272803,147.0583141097153,0.8987504868119475,-3.673455473904275,-0.5249561627286363
1755279946.8107975,84.91599951114394,-26.091819016908097,-99.75884707001708,0.769431413449611,-3.8444681474370177,-0.5915445468928384
1755279946.8158758,-149.52911867956078,-26.768360850271833,20.953508949456108,0.8859793499827995,-3.977618780283671,-0.0777491270058196
1755279946.8205364,115.37182006741267,-31.428008363474213,79.10181775896739,1.0183651642150797,-3.0811440192963975,-0.8964193067709992
1755279946.8258982,-38.72969875279287,-34.138552122790216,-144.87451493331537,0.17476717786749374,-3.368830608693923,-0.1874411720604361
1755279946.8304145,-77.67251218175173,-31.3769438854361,109.68409146595093,0.3185691094821427,-3.6032868073518802,-0.09292094483170049
1755279946.8356705,129.69028563853416,-29.683874038583394,-64.7744924602737,-0.015340805006898883,-3.785910329707794,-0.28690320809099484
1755279946.840632,-128.44298501232052,-18.892149821697608,-59.25821598266545,-0.08473990601252826,-2.928171421411462,-0.9539310129921037
1755279946.8461497,66.65066512038325,-26.89761931752465,128.150290956012,0.7466989664111818,-3.2460351213023526,-1.6341421532889124
1755279946.850642,42.148656206881924,-23.335873664270466,-135.50674128834328,0.5493453868692818,-3.504470831943138,-1.1961185857777936
1755279946.8565032,-119.56987443967344,-27.556610812445548,78.54609986495464,1.0555908325912147,-3.7085000227734857,-0.42179387382451694
1755279946.8608289,131.49305442701353,-27.451221551059025,26.294675951440986,0.8062012948324712,-3.8682599725126483,-0.6776208383660289
1755279946.8661275,-108.47954040770944,-27.068343619749115,-105.1338604345845,0.3486060795562011,-2.99399518142762,-0.21161345973460383
1755279946.87121,-26.034866933990727,-29.407209883907328,147.81182102772772,0.9164609940402857,-3.302601380789889,-0.46591974596504526
1755279946.8763905,86.59367743782097,-25.767017719268956,-96.78281971359058,0.7731425881066875,-3.5475654820262577,-0.5523089771109397
1755279946.8812108,-145.88548655067092,-25.787753009750034,10.068224288764696,0.8366286301594451,-3.7413466695933217,-0.10320065769965064
1755279946.8867984,105.73329202727783,-32.05916306360336,93.62479967225137,1.0942470317216415,-3.893698896311227,-1.0487279685051163
1755279946.8914182,-33.59315975803426,-33.89796858505638,-141.93581581116956,0.2798999330940859,-4.019083889654787,-0.39067415935707384
1755279946.8966906,-86.43928781049173,-31.17799666960858,110.99957982373382,0.39849984785465487,-4.123098510918424,-0.24341739923795241
1755279946.9014704,130.48134214440955,-29.196777193851446,-54.56153951392139,0.08103286793722192,-4.201155693294678,-0.3919202423939262
1755279946.9064453,-129.32026537257025,-19.402494281336274,-61.363193931642,0.016379368329239155,-3.260109494296445,-0.9354518803080423
1755279946.9113846,58.4766614966226,-26.76232409010904,133.8783731216536,0.8115647248444143,-3.5118671324961186,-1.5546191344958875
1755279946.9165034,45.69054340180631,-22.45905318459867,-130.4452353804426,0.6812125221682565,-3.717328043510647,-1.1379417569007813
1755279946.921366,-124.93950211939162,-26.8198300130664,76.57458367945884,1.142447774034713,-3.878441078791211,-0.3491117961434872
1755279946.9268868,128.62078410307242,-27.12633265240019,34.61615273796514,0.8917689483803042,-4.00408118118022,-0.6532126221286878
1755279946.9313843,-102.42113049602389,-27.96465822440604,-113.07004784770214,0.35561624785028234,-4.103059531698954,-0.08159799646097354
1755279946.9365802,-28.922181303207452,-29.88616768605929,143.48407457962458,0.8997952433191541,-4.1899020458883465,-0.33352835775376316
1755279946.9413798,91.71032399018357,-26.322268510298525,-97.6396971933824,0.7483519560718166,-4.257221022663769,-0.4552990453664379
1755279946.946923,-144.1933393075334,-25.130796411724305,2.5501045040216894,0.7495234274616194,-4.308707927347676,-0.13146698062291712
1755279946.9514792,105.96338450195918,-32.244770065527774,94.14245461149831,1.0844580354315128,-4.347466280584086,-1.1330022694905786
1755279946.957105,-25.589156890374397,-33.99409802153924,-144.3667887790803,0.2659268022841479,-4.382540880241216,-0.4871902061774127
1755279946.9616203,-86.16164095719077,-31.244968676426584,106.81471060813061,0.3865818945743234,-4.413970269491134,-0.3163500404205518
1755279946.966908,134.70272287313003,-29.078921479657037,-50.48164543765316,0.0903903022385511,-4.433844040339991,-0.4425012735884444
1755279946.9719827,-125.83607440136427,-20.02972214103341,-67.32065098070726,0.04262281976986221,-3.4464713833881504,-0.8901965542853274
1755279946.9772277,51.80318152874739,-26.04850098379317,134.83944258339778,0.7615243175407074,-3.6616531382044877,-1.399670674340195
1755279946.9819539,54.14182532801991,-23.18965974419644,-130.20179101365392,0.491173805256212,-3.837531339208762,-1.018074293360244
1755279946.9874036,-127.67902951367503,-27.342377735060857,64.06913702802154,0.9465739393298267,-3.974733620348481,-0.22010049913408114
1755279946.9920924,132.0244530648944,-27.623599819627678,40.176981716025196,0.7628050202657114,-4.080246343185707,-0.5585365492798755
1755279946.997368,-91.74544738492855,-29.341219005027778,-121.76227710823083,0.18162794455319686,-4.164307679017545,0.0692879973482814
1755279947.0022058,-34.14551680655658,-30.526494609730353,139.13213896609278,0.7150293862982986,-4.239124068853024,-0.1665274810791557
1755279947.0076988,102.47000564725008,-27.25428479583252,-85.41937108346528,0.5735535763828623,-4.297576360697089,-0.3474618463201927
1755279947.0124612,-140.54349232099574,-21.468866885569547,-9.903857513838219,0.4012641271234864,-4.340067526164411,-0.4918434120088689
1755279947.0175476,100.80103618940274,-30.543313851312334,106.7902922811895,0.9734833327061874,-4.372922814691191,-1.5194110220682127
1755279947.0226576,-7.892495042881876,-31.47549697097223,-142.76108968916628,0.2504601110520914,-4.403618130872409,-0.8903452351486318
1755279947.0278199,-93.08833267043035,-28.59130714914085,102.3335924123667,0.31771785737899755,-4.430630247662032,-0.6288514924453661
1755279947.0325027,140.37797575616617,-26.158529778498576,-33.779874763809914,0.08725686567947608,-4.4466341414371096,-0.6463988664951645
1755279947.037788,-126.16169441740783,-20.30001209244743,-75.44432872958689,0.022425273017957326,-3.4553722972454155,-0.7490854942885268
1755279947.0425296,44.36360382184364,-26.265064459389937,141.42711455013054,0.7582903740743081,-3.668041673184016,-1.275242093753047
1755279947.0477746,64.0405739405316,-22.406395464802124,-120.56172984230452,0.5954081733951572,-3.8430712437688297,-0.9315405109637984
1755279947.0524237,-130.93613836677656,-26.6471791608489,57.99624265743503,0.9898317415003065,-3.9789795498393565,-0.11468725426063509
1755279947.057932,127.13465642106519,-28.003460614713116,55.78346033404634,0.8638433337302759,-4.08362597218428,-0.5641048225962758
1755279947.0626009,-81.98840674673275,-30.752726216404977,-124.43849693926913,0.16880354016344867,-4.1678832343284125,0.13716464082329838
1755279947.0680394,-47.18858963825496,-30.477155955696333,137.69435884217987,0.5808719775705791,-4.242595813452579,-0.045152640368426145
1755279947.072967,106.32816024107751,-28.74148601295502,-86.52435611767666,0.24606809383585204,-4.298933928775114,-0.25596671319620407
1755279947.0784163,-143.8521026591882,-21.364994104620497,-17.13712639658631,0.08773273519241079,-4.339719844234154,-0.5625408043953346
1755279947.0829375,101.74546448592636,-30.303468492320775,104.57653661222042,0.7215789227023599,-4.371749642344594,-1.5597055018533201
1755279947.088472,-0.5518383090052907,-31.04072672418843,-143.5750681671657,0.06571109930655972,-4.4033425966292805,-0.9438407296510728
1755279947.0931227,-93.90927450950014,-28.53617046749608,96.81259864978037,0.18804562648430134,-4.430557699208046,-0.6339342770285211
1755279947.098325,142.56760549840803,-25.770962017175734,-25.444651991607017,0.00707075929140466,-4.446932660311028,-0.6240163387747775
1755279947.103452,-121.97517540621263,-21.680296259600972,-81.58561486165519,-0.06996828550747644,-3.4560043625010928,-0.5435732160883472
1755279947.108617,31.46118170935955,-26.307888451923574,143.17566521265553,0.6307496146092476,-3.6696225924237265,-0.9807243042017738
1755279947.113507,64.50605277768904,-22.59564116057811,-122.00312862159683,0.5214063656268022,-3.842510951208635,-0.80512454231385
1755279947.1184835,-136.57989407506528,-26.934206408386665,57.54729562144752,0.9416496055704175,-3.9774788008057973,-0.005837659628425973
1755279947.1235242,127.40663706650344,-28.29998459262665,46.851714835592844,0.8233267890129776,-3.0814066427355007,-0.48136779742609725
1755279947.1286886,-77.35145170431952,-31.275913262136452,-132.41285560285513,0.11549726469960597,-3.36671792815849,0.22202252523027344
1755279947.1334293,-49.593766480171965,-30.699305477794653,128.80780662174635,0.5163807888809997,-3.602230772876002,0.03672365840814179
1755279947.1387205,110.80649947899032,-29.088056357652476,-86.37065037547089,0.19110689348317567,-3.786925336096176,-0.2131344069630758
1755279947.143437,-139.16383987942316,-19.604128527304713,-30.438173716465485,-0.010399359601042768,-3.930316160416674,-0.748349927621906
1755279947.1488554,97.61421551820135,-28.526422666487555,104.92912926474727,0.6798051566962576,-4.045048647273426,-1.6634604653174514
1755279947.1537445,3.985437357080599,-29.112553836472273,-149.2869687742615,0.06472051936264733,-4.1415931732055284,-1.060160036095779
1755279947.1588752,-96.27266390676,-29.169917344747837,97.18643979099801,0.359314657373156,-4.219063745653533,-0.5346643271581965
1755279947.1640224,137.81442329308516,-26.28892445697727,-22.30571097165648,0.14527392910548026,-4.278455906408679,-0.5426725070441976
1755279947.1691852,-122.04852076182141,-22.766511124864607,-83.39216528074707,0.026784808643255414,-3.3219678098364502,-0.40894781075077047
1755279947.1740756,23.300880244752733,-27.10055007945093,143.24286318008262,0.7099008617510674,-3.5630817252259797,-0.8444160173530492
1755279947.1796174,67.55422751310135,-23.08308171953525,-117.7485096123176,0.6046719287492665,-3.7577699420716013,-0.6937126392951685
1755279947.1841102,-138.15638166978232,-27.11433336951983,52.21767080813166,1.043420272932777,-3.9098138993392304,0.019370788587333543
1755279947.1896615,123.9440359675724,-28.595779598605,61.84112950385079,0.9371470212553971,-4.027514642718573,-0.47920817791325804
1755279947.1942005,-79.93020684127603,-31.82095401579977,-126.89309902659065,0.17867323014294223,-4.122888916502944,0.24063903622600086
1755279947.1995049,-48.430366032519714,-31.316981350353387,139.03604000722683,0.5815896205578663,-4.20604995695784,0.044528395966244194
1755279947.2044935,107.89997361546219,-30.146553528065503,-79.03069550180203,0.1921970306646686,-4.2705105427269165,-0.2353759164167636
1755279947.2094514,-139.85635969221576,-20.933573410878253,-22.790405776379586,0.00044379034871688816,-4.317581697256823,-0.7203787476571482
1755279947.2143204,95.9586916521215,-29.57935531045307,110.53816017944492,0.6828994734733428,-4.355043650864744,-1.6320548638215726
1755279947.2194636,3.6540972042827065,-29.98527978070176,-143.5368916911434,0.06878793125320926,-4.389730915166859,-1.0374363623833527
1755279947.2244833,-97.75772098095463,-29.920080197801163,100.67150939420705,0.3607723369959403,-4.417696769951485,-0.5139775972188704
1755279947.2297192,136.8285877438148,-26.87514983560658,-16.63269782178783,0.1500257404975912,-4.437506736624469,-0.5219171989101886
1755279947.234576,-121.4781998206231,-23.414309992447542,-82.10406683462223,0.027485696408512075,-3.449459541415104,-0.37471922400805663
1755279947.2399416,19.095449109514846,-27.50409673980355,146.05280760767272,0.7050975920528771,-3.6653235188185045,-0.7951801537128635
